model,threshold,round_index,round_type,codec_mode,layer_name,layer_key,shape,dtype,numel,backend,c_type,c_codec,cpu_payload_bytes,cuda_v0_payload_bytes,cuda_payload_bytes,full_residual_bytes,compact_intermediate_d2h_bytes,compact_vs_full_residual_pct,final_payload_bytes,payload_growth_factor,lost_compression_bytes,ratio_delta,decode_status,codec_failure_reason,state_committed,cuda_kernel_ms,cuda_payload_d2h_ms,cpu_payload_assembly_ms,cpu_reconstruct_input_ms,cpu_encoder_ms,cuda_state_commit_ms,cpu_fallback_ms
resnet18,262144,1,hot,hybrid_compact_v1a,layer3.1.bn1.bias,layer3.1.bn1.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1012,0,1012,0,0,0.0,1012,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16165804117918015
resnet18,262144,1,hot,hybrid_compact_v1a,layer3.1.bn1.running_mean,layer3.1.bn1.running_mean|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1005,0,1005,0,0,0.0,1005,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14446116983890533
resnet18,262144,1,hot,hybrid_compact_v1a,layer3.1.bn1.running_var,layer3.1.bn1.running_var|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1013,0,1013,0,0,0.0,1013,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14682486653327942
resnet18,262144,1,hot,hybrid_compact_v1a,layer3.1.conv2.weight,layer3.1.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,momentum_predicted,zstd,619325,0,742388,2359296,589824,25.0,742388,1.1987050417793566,123063,-0.19870504177935655,not_checked,,1,0.12595200538635254,0.6446680054068565,149.434057995677,0.959307886660099,148.4747501090169,0.13367552310228348,0.0
resnet18,262144,1,hot,hybrid_compact_v1a,layer3.1.bn2.weight,layer3.1.bn2.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1007,0,1007,0,0,0.0,1007,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2209693193435669
resnet18,262144,1,hot,hybrid_compact_v1a,layer3.1.bn2.bias,layer3.1.bn2.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1010,0,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1598866656422615
resnet18,262144,1,hot,hybrid_compact_v1a,layer3.1.bn2.running_mean,layer3.1.bn2.running_mean|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1009,0,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14246534556150436
resnet18,262144,1,hot,hybrid_compact_v1a,layer3.1.bn2.running_var,layer3.1.bn2.running_var|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1005,0,1005,0,0,0.0,1005,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.38325972855091095
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.conv1.weight,layer4.0.conv1.weight|torch.float32|512x256x3x3,512x256x3x3,float32,1179648,cuda,momentum_predicted,zstd,1230368,0,1470549,4718592,1179648,25.0,1470549,1.1952107011885875,240181,-0.1952107011885875,not_checked,,1,0.24063999950885773,0.9228186681866646,290.7810229808092,1.5786085277795792,289.20241445302963,0.14754198491573334,0.0
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.bn1.weight,layer4.0.bn1.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1942,0,1942,0,0,0.0,1942,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.24303607642650604
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.bn1.bias,layer4.0.bn1.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1946,0,1946,0,0,0.0,1946,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.169471837580204
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.bn1.running_mean,layer4.0.bn1.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1940,0,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15148241072893143
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.bn1.running_var,layer4.0.bn1.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1940,0,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.153358094394207
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.conv2.weight,layer4.0.conv2.weight|torch.float32|512x512x3x3,512x512x3x3,float32,2359296,cuda,momentum_predicted,zstd,2430647,0,2900781,9437184,2359296,25.0,2900781,1.1934192830139465,470134,-0.19341928301394648,not_checked,,1,0.46486398577690125,1.4146380126476288,600.0194773077965,4.397270269691944,595.6222070381045,0.17170608043670654,0.0
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.bn2.weight,layer4.0.bn2.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1940,0,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.26651564985513687
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.bn2.bias,layer4.0.bn2.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1934,0,1934,0,0,0.0,1934,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16497448086738586
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.bn2.running_mean,layer4.0.bn2.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1934,0,1934,0,0,0.0,1934,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14514755457639694
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.bn2.running_var,layer4.0.bn2.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1940,0,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14662928879261017
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.shortcut.0.weight,layer4.0.shortcut.0.weight|torch.float32|512x256x1x1,512x256x1x1,float32,131072,cpu,momentum_predicted,sz3,142296,0,142296,0,0,0.0,142296,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,7.374638691544533
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.shortcut.1.weight,layer4.0.shortcut.1.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1944,0,1944,0,0,0.0,1944,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.24632643908262253
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.shortcut.1.bias,layer4.0.shortcut.1.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1948,0,1948,0,0,0.0,1948,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1561921089887619
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.shortcut.1.running_mean,layer4.0.shortcut.1.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1947,0,1947,0,0,0.0,1947,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1458609476685524
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.0.shortcut.1.running_var,layer4.0.shortcut.1.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1944,0,1944,0,0,0.0,1944,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1413729041814804
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.1.conv1.weight,layer4.1.conv1.weight|torch.float32|512x512x3x3,512x512x3x3,float32,2359296,cuda,momentum_predicted,zstd,2418130,0,2894344,9437184,2359296,25.0,2894344,1.1969348215356495,476214,-0.19693482153564945,not_checked,,1,0.46588799357414246,1.3480065390467644,593.5158831998706,3.9486559107899666,589.5672272890806,0.16508158296346664,0.0
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.1.bn1.weight,layer4.1.bn1.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1935,0,1935,0,0,0.0,1935,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.24764426052570343
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.1.bn1.bias,layer4.1.bn1.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1939,0,1939,0,0,0.0,1939,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1634601503610611
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.1.bn1.running_mean,layer4.1.bn1.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1943,0,1943,0,0,0.0,1943,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15131570398807526
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.1.bn1.running_var,layer4.1.bn1.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1933,0,1933,0,0,0.0,1933,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14479178935289383
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.1.conv2.weight,layer4.1.conv2.weight|torch.float32|512x512x3x3,512x512x3x3,float32,2359296,cuda,momentum_predicted,zstd,2420603,0,2898529,9437184,2359296,25.0,2898529,1.1974408855975143,477926,-0.19744088559751433,not_checked,,1,0.46588799357414246,1.3563772663474083,594.5915980264544,4.028662107884884,590.5629359185696,0.1727864146232605,0.0
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.1.bn2.weight,layer4.1.bn2.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1934,0,1934,0,0,0.0,1934,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.254645012319088
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.1.bn2.bias,layer4.1.bn2.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1942,0,1942,0,0,0.0,1942,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16431789845228195
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.1.bn2.running_mean,layer4.1.bn2.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1939,0,1939,0,0,0.0,1939,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15500187873840332
resnet18,262144,1,hot,hybrid_compact_v1a,layer4.1.bn2.running_var,layer4.1.bn2.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1944,0,1944,0,0,0.0,1944,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14984607696533203
resnet18,262144,1,hot,hybrid_compact_v1a,linear.weight,linear.weight|torch.float32|10x512,10x512,float32,5120,cpu,direct_generic,sz3,10058,0,10058,0,0,0.0,10058,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,2.131866291165352
resnet18,262144,2,hot,hybrid_compact_v1a,conv1.weight,conv1.weight|torch.float32|64x3x3x3,64x3x3x3,float32,1728,cpu,momentum_predicted,sz3,4993,0,4993,0,0,0.0,4993,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7357636243104935
resnet18,262144,2,hot,hybrid_compact_v1a,bn1.weight,bn1.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2168724313378334
resnet18,262144,2,hot,hybrid_compact_v1a,bn1.bias,bn1.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13689976185560226
resnet18,262144,2,hot,hybrid_compact_v1a,bn1.running_mean,bn1.running_mean|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12920796871185303
resnet18,262144,2,hot,hybrid_compact_v1a,bn1.running_var,bn1.running_var|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12203026562929153
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.0.conv1.weight,layer1.0.conv1.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,momentum_predicted,sz3,44817,0,44817,0,0,0.0,44817,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,2.1499237045645714
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.0.bn1.weight,layer1.0.bn1.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16855448484420776
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.0.bn1.bias,layer1.0.bn1.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12893322855234146
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.0.bn1.running_mean,layer1.0.bn1.running_mean|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12168381363153458
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.0.bn1.running_var,layer1.0.bn1.running_var|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1264866441488266
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.0.conv2.weight,layer1.0.conv2.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,momentum_predicted,sz3,44714,0,44714,0,0,0.0,44714,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,2.062872052192688
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.0.bn2.weight,layer1.0.bn2.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1646103337407112
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.0.bn2.bias,layer1.0.bn2.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12502074241638184
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.0.bn2.running_mean,layer1.0.bn2.running_mean|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11760462075471878
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.0.bn2.running_var,layer1.0.bn2.running_var|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1248745247721672
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.1.conv1.weight,layer1.1.conv1.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,momentum_predicted,sz3,45486,0,45486,0,0,0.0,45486,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.945032738149166
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.1.bn1.weight,layer1.1.bn1.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16033463180065155
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.1.bn1.bias,layer1.1.bn1.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12614764273166656
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.1.bn1.running_mean,layer1.1.bn1.running_mean|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13580266386270523
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.1.bn1.running_var,layer1.1.bn1.running_var|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12693647295236588
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.1.conv2.weight,layer1.1.conv2.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,momentum_predicted,sz3,45160,0,45160,0,0,0.0,45160,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.901344396173954
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.1.bn2.weight,layer1.1.bn2.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15864800661802292
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.1.bn2.bias,layer1.1.bn2.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12376997619867325
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.1.bn2.running_mean,layer1.1.bn2.running_mean|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11975318193435669
resnet18,262144,2,hot,hybrid_compact_v1a,layer1.1.bn2.running_var,layer1.1.bn2.running_var|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11623278260231018
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.conv1.weight,layer2.0.conv1.weight|torch.float32|128x64x3x3,128x64x3x3,float32,73728,cpu,momentum_predicted,sz3,84150,0,84150,0,0,0.0,84150,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,3.1737592071294785
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.bn1.weight,layer2.0.bn1.weight|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16607344150543213
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.bn1.bias,layer2.0.bn1.bias|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1302948221564293
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.bn1.running_mean,layer2.0.bn1.running_mean|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13068132102489471
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.bn1.running_var,layer2.0.bn1.running_var|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12690015137195587
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.conv2.weight,layer2.0.conv2.weight|torch.float32|128x128x3x3,128x128x3x3,float32,147456,cpu,momentum_predicted,sz3,160503,0,160503,0,0,0.0,160503,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,5.184248089790344
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.bn2.weight,layer2.0.bn2.weight|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17493963241577148
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.bn2.bias,layer2.0.bn2.bias|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1428518444299698
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.bn2.running_mean,layer2.0.bn2.running_mean|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13045873492956161
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.bn2.running_var,layer2.0.bn2.running_var|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1243865117430687
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.shortcut.0.weight,layer2.0.shortcut.0.weight|torch.float32|128x64x1x1,128x64x1x1,float32,8192,cpu,momentum_predicted,sz3,11762,0,11762,0,0,0.0,11762,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0132528841495514
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.shortcut.1.weight,layer2.0.shortcut.1.weight|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16758684068918228
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.shortcut.1.bias,layer2.0.shortcut.1.bias|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12916233390569687
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.shortcut.1.running_mean,layer2.0.shortcut.1.running_mean|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1316675916314125
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.0.shortcut.1.running_var,layer2.0.shortcut.1.running_var|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1237913966178894
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.1.conv1.weight,layer2.1.conv1.weight|torch.float32|128x128x3x3,128x128x3x3,float32,147456,cpu,momentum_predicted,sz3,161778,0,161778,0,0,0.0,161778,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,5.038391798734665
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.1.bn1.weight,layer2.1.bn1.weight|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16907509416341782
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.1.bn1.bias,layer2.1.bn1.bias|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1304149627685547
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.1.bn1.running_mean,layer2.1.bn1.running_mean|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12425053864717484
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.1.bn1.running_var,layer2.1.bn1.running_var|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12212991714477539
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.1.conv2.weight,layer2.1.conv2.weight|torch.float32|128x128x3x3,128x128x3x3,float32,147456,cpu,momentum_predicted,sz3,161900,0,161900,0,0,0.0,161900,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,4.8579806461930275
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.1.bn2.weight,layer2.1.bn2.weight|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16961246728897095
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.1.bn2.bias,layer2.1.bn2.bias|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12985337525606155
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.1.bn2.running_mean,layer2.1.bn2.running_mean|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12537557631731033
resnet18,262144,2,hot,hybrid_compact_v1a,layer2.1.bn2.running_var,layer2.1.bn2.running_var|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12296251952648163
resnet18,262144,2,hot,hybrid_compact_v1a,layer3.0.conv1.weight,layer3.0.conv1.weight|torch.float32|256x128x3x3,256x128x3x3,float32,294912,cuda,momentum_predicted,zstd,316370,0,376677,1179648,294912,25.0,376677,1.1906217403672914,60307,-0.19062174036729146,not_checked,,1,0.0727040022611618,0.4816567525267601,73.03738035261631,0.29067229479551315,72.7467080578208,0.09279977530241013,0.0
resnet18,262144,2,hot,hybrid_compact_v1a,layer3.0.bn1.weight,layer3.0.bn1.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1007,0,1007,0,0,0.0,1007,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1703128218650818
resnet18,262144,2,hot,hybrid_compact_v1a,layer3.0.bn1.bias,layer3.0.bn1.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1008,0,1008,0,0,0.0,1008,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13904646039009094
resnet18,262144,2,hot,hybrid_compact_v1a,layer3.0.bn1.running_mean,layer3.0.bn1.running_mean|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1015,0,1015,0,0,0.0,1015,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13518240302801132
