model,threshold,round_index,round_type,codec_mode,layer_name,layer_key,shape,dtype,numel,backend,c_type,c_codec,cpu_payload_bytes,cuda_v0_payload_bytes,cuda_payload_bytes,full_residual_bytes,compact_intermediate_d2h_bytes,compact_vs_full_residual_pct,final_payload_bytes,payload_growth_factor,lost_compression_bytes,ratio_delta,decode_status,codec_failure_reason,state_committed,cuda_kernel_ms,cuda_payload_d2h_ms,cpu_payload_assembly_ms,cpu_reconstruct_input_ms,cpu_encoder_ms,cuda_state_commit_ms,cpu_fallback_ms
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.0.bn1.running_mean,layer1.0.bn1.running_mean|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12193061411380768
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.0.bn1.running_var,layer1.0.bn1.running_var|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11883862316608429
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.0.conv2.weight,layer1.0.conv2.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,momentum_predicted,sz3,44866,0,44866,0,0,0.0,44866,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.9753361120820045
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.0.bn2.weight,layer1.0.bn2.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1903912052512169
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.0.bn2.bias,layer1.0.bn2.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12719444930553436
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.0.bn2.running_mean,layer1.0.bn2.running_mean|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11766981333494186
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.0.bn2.running_var,layer1.0.bn2.running_var|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11794734746217728
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.1.conv1.weight,layer1.1.conv1.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,momentum_predicted,sz3,44672,0,44672,0,0,0.0,44672,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.9199848175048828
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.1.bn1.weight,layer1.1.bn1.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16480032354593277
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.1.bn1.bias,layer1.1.bn1.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12437999248504639
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.1.bn1.running_mean,layer1.1.bn1.running_mean|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11747889220714569
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.1.bn1.running_var,layer1.1.bn1.running_var|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11764932423830032
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.1.conv2.weight,layer1.1.conv2.weight|torch.float32|64x64x3x3,64x64x3x3,float32,36864,cpu,momentum_predicted,sz3,44134,0,44134,0,0,0.0,44134,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0114369690418243
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.1.bn2.weight,layer1.1.bn2.weight|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16400963068008423
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.1.bn2.bias,layer1.1.bn2.bias|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12477301061153412
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.1.bn2.running_mean,layer1.1.bn2.running_mean|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1155361533164978
resnet18,524288,1,hot,hybrid_compact_v1a,layer1.1.bn2.running_var,layer1.1.bn2.running_var|torch.float32|64,64,float32,64,cpu,direct_generic,zstd,266,0,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11701975017786026
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.conv1.weight,layer2.0.conv1.weight|torch.float32|128x64x3x3,128x64x3x3,float32,73728,cpu,momentum_predicted,sz3,84790,0,84790,0,0,0.0,84790,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,3.067414276301861
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.bn1.weight,layer2.0.bn1.weight|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16795191913843155
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.bn1.bias,layer2.0.bn1.bias|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12802518904209137
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.bn1.running_mean,layer2.0.bn1.running_mean|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1253010705113411
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.bn1.running_var,layer2.0.bn1.running_var|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12065190821886063
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.conv2.weight,layer2.0.conv2.weight|torch.float32|128x128x3x3,128x128x3x3,float32,147456,cpu,momentum_predicted,sz3,160003,0,160003,0,0,0.0,160003,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,5.2354419603943825
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.bn2.weight,layer2.0.bn2.weight|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17002131789922714
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.bn2.bias,layer2.0.bn2.bias|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13149064034223557
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.bn2.running_mean,layer2.0.bn2.running_mean|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12288335710763931
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.bn2.running_var,layer2.0.bn2.running_var|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12178346514701843
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.shortcut.0.weight,layer2.0.shortcut.0.weight|torch.float32|128x64x1x1,128x64x1x1,float32,8192,cpu,momentum_predicted,sz3,13024,0,13024,0,0,0.0,13024,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.2633055448532104
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.shortcut.1.weight,layer2.0.shortcut.1.weight|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16402173787355423
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.shortcut.1.bias,layer2.0.shortcut.1.bias|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12739188969135284
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.shortcut.1.running_mean,layer2.0.shortcut.1.running_mean|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12209359556436539
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.0.shortcut.1.running_var,layer2.0.shortcut.1.running_var|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12042373418807983
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.1.conv1.weight,layer2.1.conv1.weight|torch.float32|128x128x3x3,128x128x3x3,float32,147456,cpu,momentum_predicted,sz3,159537,0,159537,0,0,0.0,159537,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,5.197400227189064
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.1.bn1.weight,layer2.1.bn1.weight|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1692604273557663
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.1.bn1.bias,layer2.1.bn1.bias|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12865103781223297
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.1.bn1.running_mean,layer2.1.bn1.running_mean|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12382213026285172
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.1.bn1.running_var,layer2.1.bn1.running_var|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12250058352947235
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.1.conv2.weight,layer2.1.conv2.weight|torch.float32|128x128x3x3,128x128x3x3,float32,147456,cpu,momentum_predicted,sz3,160717,0,160717,0,0,0.0,160717,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,5.20362239331007
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.1.bn2.weight,layer2.1.bn2.weight|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16561616212129593
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.1.bn2.bias,layer2.1.bn2.bias|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1293141394853592
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.1.bn2.running_mean,layer2.1.bn2.running_mean|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12318510562181473
resnet18,524288,1,hot,hybrid_compact_v1a,layer2.1.bn2.running_var,layer2.1.bn2.running_var|torch.float32|128,128,float32,128,cpu,direct_generic,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12223329395055771
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.conv1.weight,layer3.0.conv1.weight|torch.float32|256x128x3x3,256x128x3x3,float32,294912,cpu,momentum_predicted,sz3,313590,0,313590,0,0,0.0,313590,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,9.710603393614292
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.bn1.weight,layer3.0.bn1.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1007,0,1007,0,0,0.0,1007,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.18550269305706024
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.bn1.bias,layer3.0.bn1.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1000,0,1000,0,0,0.0,1000,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1379242166876793
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.bn1.running_mean,layer3.0.bn1.running_mean|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1011,0,1011,0,0,0.0,1011,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1326184719800949
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.bn1.running_var,layer3.0.bn1.running_var|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1004,0,1004,0,0,0.0,1004,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13412069529294968
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.conv2.weight,layer3.0.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,momentum_predicted,zstd,616907,0,738435,2359296,589824,25.0,738435,1.1969956573681284,121528,-0.19699565736812844,not_checked,,1,0.13519999384880066,0.6993524730205536,132.93222058564425,1.1979155242443085,131.73430506139994,0.14114193618297577,0.0
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.bn2.weight,layer3.0.bn2.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,999,0,999,0,0,0.0,999,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2162642776966095
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.bn2.bias,layer3.0.bn2.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1004,0,1004,0,0,0.0,1004,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1454707235097885
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.bn2.running_mean,layer3.0.bn2.running_mean|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1008,0,1008,0,0,0.0,1008,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13040751218795776
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.bn2.running_var,layer3.0.bn2.running_var|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1006,0,1006,0,0,0.0,1006,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1283874735236168
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.shortcut.0.weight,layer3.0.shortcut.0.weight|torch.float32|256x128x1x1,256x128x1x1,float32,32768,cpu,momentum_predicted,sz3,38268,0,38268,0,0,0.0,38268,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,3.5456595942378044
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.shortcut.1.weight,layer3.0.shortcut.1.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1007,0,1007,0,0,0.0,1007,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.20697247236967087
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.shortcut.1.bias,layer3.0.shortcut.1.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1007,0,1007,0,0,0.0,1007,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13917125761508942
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.shortcut.1.running_mean,layer3.0.shortcut.1.running_mean|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1011,0,1011,0,0,0.0,1011,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1309690997004509
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.0.shortcut.1.running_var,layer3.0.shortcut.1.running_var|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1005,0,1005,0,0,0.0,1005,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14245882630348206
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.1.conv1.weight,layer3.1.conv1.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,momentum_predicted,zstd,616250,0,735542,2359296,589824,25.0,735542,1.1935772819472616,119292,-0.19357728194726168,not_checked,,1,0.12591999769210815,0.6356518715620041,129.30632289499044,1.0805875062942505,128.2257353886962,0.12802612036466599,0.0
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.1.bn1.weight,layer3.1.bn1.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1008,0,1008,0,0,0.0,1008,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2202298492193222
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.1.bn1.bias,layer3.1.bn1.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1012,0,1012,0,0,0.0,1012,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15103910118341446
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.1.bn1.running_mean,layer3.1.bn1.running_mean|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1005,0,1005,0,0,0.0,1005,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14259573072195053
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.1.bn1.running_var,layer3.1.bn1.running_var|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1013,0,1013,0,0,0.0,1013,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13659335672855377
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.1.conv2.weight,layer3.1.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,momentum_predicted,zstd,619325,0,742388,2359296,589824,25.0,742388,1.1987050417793566,123063,-0.19870504177935655,not_checked,,1,0.12694400548934937,0.6296932697296143,132.0322873070836,0.929608941078186,131.10267836600542,0.11329259723424911,0.0
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.1.bn2.weight,layer3.1.bn2.weight|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1007,0,1007,0,0,0.0,1007,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.20367000252008438
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.1.bn2.bias,layer3.1.bn2.bias|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1010,0,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1522982493042946
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.1.bn2.running_mean,layer3.1.bn2.running_mean|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1009,0,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1418599858880043
resnet18,524288,1,hot,hybrid_compact_v1a,layer3.1.bn2.running_var,layer3.1.bn2.running_var|torch.float32|256,256,float32,256,cpu,direct_generic,zstd,1005,0,1005,0,0,0.0,1005,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13324525207281113
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.conv1.weight,layer4.0.conv1.weight|torch.float32|512x256x3x3,512x256x3x3,float32,1179648,cuda,momentum_predicted,zstd,1230368,0,1470549,4718592,1179648,25.0,1470549,1.1952107011885875,240181,-0.1952107011885875,not_checked,,1,0.24060800671577454,0.9345151484012604,265.9526700153947,1.576712355017662,264.375957660377,0.15625543892383575,0.0
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.bn1.weight,layer4.0.bn1.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1942,0,1942,0,0,0.0,1942,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.254971906542778
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.bn1.bias,layer4.0.bn1.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1946,0,1946,0,0,0.0,1946,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16272254288196564
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.bn1.running_mean,layer4.0.bn1.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1940,0,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15830621123313904
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.bn1.running_var,layer4.0.bn1.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1940,0,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1811143010854721
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.conv2.weight,layer4.0.conv2.weight|torch.float32|512x512x3x3,512x512x3x3,float32,2359296,cuda,momentum_predicted,zstd,2430647,0,2900781,9437184,2359296,25.0,2900781,1.1934192830139465,470134,-0.19341928301394648,not_checked,,1,0.46691200137138367,1.3962360098958015,607.3561683297157,4.127451218664646,603.2287171110511,0.1575518399477005,0.0
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.bn2.weight,layer4.0.bn2.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1940,0,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25568995624780655
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.bn2.bias,layer4.0.bn2.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1934,0,1934,0,0,0.0,1934,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17334707081317902
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.bn2.running_mean,layer4.0.bn2.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1934,0,1934,0,0,0.0,1934,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14480389654636383
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.bn2.running_var,layer4.0.bn2.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1940,0,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17537828534841537
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.shortcut.0.weight,layer4.0.shortcut.0.weight|torch.float32|512x256x1x1,512x256x1x1,float32,131072,cpu,momentum_predicted,sz3,142296,0,142296,0,0,0.0,142296,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,7.449861615896225
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.shortcut.1.weight,layer4.0.shortcut.1.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1944,0,1944,0,0,0.0,1944,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.23376289755105972
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.shortcut.1.bias,layer4.0.shortcut.1.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1948,0,1948,0,0,0.0,1948,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1517217606306076
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.shortcut.1.running_mean,layer4.0.shortcut.1.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1947,0,1947,0,0,0.0,1947,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14571193605661392
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.0.shortcut.1.running_var,layer4.0.shortcut.1.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1944,0,1944,0,0,0.0,1944,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14869682490825653
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.1.conv1.weight,layer4.1.conv1.weight|torch.float32|512x512x3x3,512x512x3x3,float32,2359296,cuda,momentum_predicted,zstd,2418130,0,2894344,9437184,2359296,25.0,2894344,1.1969348215356495,476214,-0.19693482153564945,not_checked,,1,0.4679679870605469,1.365981064736843,594.6980183944106,3.2678134739398956,591.4302049204707,0.1691048964858055,0.0
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.1.bn1.weight,layer4.1.bn1.weight|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1935,0,1935,0,0,0.0,1935,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.26780180633068085
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.1.bn1.bias,layer4.1.bn1.bias|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1939,0,1939,0,0,0.0,1939,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.20335055887699127
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.1.bn1.running_mean,layer4.1.bn1.running_mean|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1943,0,1943,0,0,0.0,1943,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1576598733663559
resnet18,524288,1,hot,hybrid_compact_v1a,layer4.1.bn1.running_var,layer4.1.bn1.running_var|torch.float32|512,512,float32,512,cpu,direct_generic,zstd,1933,0,1933,0,0,0.0,1933,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1571904867887497
